Date,strategy_returns,cumulative_returns
2007-11-16,0.007164761342810511,1.0485880711898377
2007-11-19,0.007491558515826885,1.0564436300841544
2007-11-20,-0.011419323982901027,1.0443797580025513
2007-11-21,0.010613142068105728,1.0554639087472864
2007-11-23,-0.012450725487069294,1.0423226173579647
2007-11-26,0.002525341701639338,1.0449548381301406
2007-11-27,-0.0029225615340755066,1.0419008933153753
2007-11-28,-0.016730742011941517,1.0244691182673045
2007-11-29,0.0014820203717085482,1.025987402370763
2007-11-30,-0.012070271131442236,1.0136034562467038
2007-12-03,0.009553306363014592,1.023286720594839
2007-12-04,-0.016630332205609652,1.006269122489758
2007-12-05,0.007697138263162751,1.014014515055513
2007-12-06,0.0004183111368111776,1.0144386886200492
2007-12-07,-0.018994992236251982,0.9951694336055577
2007-12-10,-0.0056802999610563835,0.9895165727106036
2007-12-11,-0.0020794283398243244,0.9874589439065833
2007-12-12,-0.003419604402814548,0.9840822249544018
2007-12-13,-0.0014506808110933186,0.9826546357541224
2007-12-14,0.005889135229916309,0.9884416217883827
2007-12-17,0.0006930064200307701,0.9891266181781077
2007-12-18,0.01193029016734295,1.000927185745215
2007-12-19,-0.012016451141108497,0.9888995931219005
2007-12-20,0.0034025459756429413,0.9922643694527924
2007-12-21,-0.014044235876108086,0.9783287745967397
2007-12-24,-0.009237508406791835,0.969291454316796
2007-12-26,-0.008911584213622993,0.9606535318941067
2007-12-27,0.013144831439481223,0.9732811606425972
2007-12-28,0.011782619613582231,0.9847489623355147
2007-12-31,0.002283535538921228,0.9869976715879236
2008-01-02,-0.021954251504063042,0.9653288764719578
2008-01-03,-0.016572402317941676,0.9493310579619378
2008-01-04,0.010654778704878421,0.9594459703021905
2008-01-07,0.015729564031459475,0.9745376371267845
2008-01-08,-0.011460956530381185,0.9633685036304541
2008-01-09,0.016761765465422452,0.9795162605450827
2008-01-10,0.012117518741892742,0.9913855671902264
2008-01-11,-0.038193688092045985,0.9535208960580068
2008-01-14,-0.013410991820300911,0.9407332351204869
2008-01-15,-0.0017796780748777106,0.9390590328076343
2008-01-16,0.013944698340474354,0.9521539277440343
2008-01-17,0.01492533714131511,0.9663651461260414
2008-01-18,-0.017392548818533374,0.9495575931455151
2008-01-22,0.0038781614930379973,0.953240130838674
2008-01-23,0.029165915721696068,0.9810422521572534
2008-01-24,-0.015846851291629604,0.9654958214765119
2008-01-25,0.0010607900582680838,0.9665200098452335
2008-01-28,0.004413193938954751,0.9707854500945609
2008-01-29,-0.0019017271988347908,0.968939280999883
2008-01-30,0.011827018810567625,0.9803989441025664
2008-01-31,-0.0013381683883864073,0.979087005227561
2008-02-01,0.005227410310280339,0.9842050947333489
2008-02-04,-0.022995432817865813,0.9615728725984068
2008-02-05,-0.0033758026588085587,0.958326792338451
2008-02-06,0.000581856459785978,0.958884400973159
2008-02-07,-0.008386424259926618,0.9508427895703725
2008-02-08,0.0020712666050084084,0.9528122384870227
2008-02-11,0.0152450718067761,0.9673379294811324
2008-02-12,0.006098038845421039,0.9732367937517575
2008-02-13,0.001487857031248624,0.974684830958411
2008-02-14,-0.007263605330137002,0.9676051050250577
2008-02-15,0.023972750593830427,0.9908012608811406
2008-02-19,0.00037824124005404226,0.9911760227787035
2008-02-20,0.0013240179305477997,0.9924883576051916
2008-02-21,-0.008619585446416732,0.9839335194022398
2008-02-22,-0.010679536270457595,0.9734255656940646
2008-02-25,-0.036263300985882305,0.938125941417948
2008-02-26,-0.017165052737344023,0.9220229601592385
2008-02-27,-0.020877775188528687,0.902773172078372
2008-02-28,0.008263730300900187,0.9102334460953158
2008-02-29,-0.0010147927834759738,0.9093097477629398
2008-03-03,-0.006488677827288481,0.9034095297644932
2008-03-04,0.004790856753537243,0.9077376354113753
2008-03-05,-0.010150514518715343,0.8985236313639479
2008-03-06,-0.012239744049937384,0.8875259320932329
2008-03-07,0.056998310244870315,0.9381134105210508
2008-03-10,-0.04521763184583058,0.8956941436944733
2008-03-11,-0.008018038518243625,0.8885124335497657
2008-03-12,-0.004811124391652193,0.8842376897084282
2008-03-13,-0.01115260840645013,0.8743761330168859
2008-03-14,0.027166830536750338,0.8981301612479347
2008-03-17,-0.0005195253886238031,0.8976635598268776
2008-03-18,-0.006379813761537895,0.891936633494663
2008-03-19,0.031905430233892564,0.92039425552768
2008-03-20,0.04058685533511434,0.9577501640280521
2008-03-24,-0.030817841979845766,0.9282343708168643
2008-03-25,-0.03421780029910433,0.896472232485488
2008-03-26,-0.0022020633417326697,0.8944981438454505
2008-03-27,-0.002748616383310686,0.8920395115924359
2008-03-28,0.01842286538513257,0.9084734354327227
2008-03-31,0.03520333275930569,0.9404547280832506
2008-04-01,-0.010464412311117345,0.9306134220486477
2008-04-02,-0.0438376535120379,0.8898175132992272
2008-04-03,0.0095259365056245,0.8982938584325084
2008-04-04,-0.007537838997422177,0.891522663955271
2008-04-07,0.05586944869831048,0.9413315436925012
2008-04-08,-0.007001878518388644,0.934740454578039
2008-04-09,-0.03270559284516819,0.9041692138547023
2008-04-10,-0.009221674400918305,0.8958312597612
2008-04-11,0.010562700426775446,0.9052936569909984
2008-04-14,-0.012949807400962967,0.8935702784916515
2008-04-15,0.0593205038178922,0.9465773176084704
2008-04-16,0.008536826760526545,0.9546580841843378
2008-04-17,0.013524389517010228,0.9675692519704097
2008-04-18,0.01283506627801825,0.9799880674480225
2008-04-21,0.0017664856102086362,0.9817192022673455
2008-04-22,-0.013562954324917133,0.9684041895670994
2008-04-23,0.022615780690968174,0.9903054063385637
2008-04-24,-0.0003693493382332146,0.9899396376920838
2008-04-25,0.04024054190470697,1.0297753451657625
2008-04-28,-0.033919484665792955,0.9948458961362008
2008-04-29,0.0038916412674401893,0.9987174794803478
2008-04-30,-0.011691277969684366,0.9870411958145605
2008-05-01,0.014004514611754192,1.0008642286637488
2008-05-02,-0.003075840997312641,0.9977857294364811
2008-05-05,0.01803902269108166,1.0157848088506232
2008-05-06,0.005227910239271705,1.02109524065371
2008-05-07,-0.004444919791806445,1.016556554209209
2008-05-08,-0.011486127311156608,1.0048802562085712
2008-05-09,-0.0016201433831178995,1.003252206110649
2008-05-12,-0.0007287978955127271,1.0025210380141671
2008-05-13,-0.014632589842809768,0.9878515588561179
2008-05-14,0.0071868158381178555,0.9949510660850144
2008-05-15,-0.0138186881603639,0.981202147567964
2008-05-16,-0.013387996072252628,0.9680658170702382
2008-05-19,0.001148411414855612,0.9691775549048932
2008-05-20,-0.008609361694974844,0.9608335547880656
2008-05-21,-0.018021824545924235,0.9435175810458384
2008-05-22,0.019568058941070818,0.9619803886836799
2008-05-23,-0.00025904620214891195,0.9617311913174497
2008-05-27,0.002447532561280386,0.9640850597233982
2008-05-28,-0.004954077982859141,0.959308907155419
2008-05-29,0.018099232734111566,0.9766716623299313
2008-05-30,-0.0052559814509348666,0.9715382941890714
2008-06-02,-0.011576093378161342,0.9602916761750792
2008-06-03,0.0003579695057063237,0.9606354313117335
2008-06-04,-0.015451116628728579,0.9457925412248469
2008-06-05,-0.03357252960938184,0.9140398931302433
2008-06-06,-0.008782081572507934,0.9060127202282471
2008-06-09,-0.006421775560896104,0.9001945098836244
2008-06-10,0.004537804176133071,0.9042794162899063
2008-06-11,-0.029578068179912168,0.8775325780611922
2008-06-12,-0.01240390770232389,0.8666477449571388
2008-06-13,-0.014317864965455996,0.8542391995722256
2008-06-16,0.005386444006700963,0.8588405111890504
2008-06-17,0.006584937553869996,0.8644959223239641
2008-06-18,0.00371347738292807,0.8677062083791478
2008-06-19,0.010203278087048812,0.8765596561210991
2008-06-20,0.02794400040750301,0.9010542395089479
2008-06-23,-0.004436381451872328,0.8970568191936595
2008-06-24,0.0018969846650516153,0.8987585222233498
2008-06-25,-0.026915957949901904,0.8745675756320702
2008-06-26,-0.025394223241928447,0.8523586113763173
2008-06-27,-0.0012207698481762005,0.8513180776837157
2008-06-30,0.047637029997816036,0.8918723424880178
2008-07-01,0.056783149191516905,0.9425156627713026
2008-07-02,-0.007814853662910288,0.935150040791744
2008-07-03,-0.009898783905080675,0.9258931926191192
2008-07-07,0.0260040869290321,0.9499701996869858
2008-07-08,0.016941046988426325,0.9660636894774878
2008-07-09,0.02052566642199547,0.9858927905101049
2008-07-10,-0.023244258192117388,0.962976443937741
2008-07-11,-0.0011469928200248634,0.9618719168706913
2008-07-14,0.014651022975462046,0.9759643244242154
2008-07-15,0.02135573601936526,0.9968067609009371
2008-07-16,-0.015171269591739677,0.9816839368004402
2008-07-17,0.026382727157887607,1.007583436260327
2008-07-18,0.02451473239050143,1.0322840745613509
2008-07-21,0.036321857030022005,1.069778549131937
2008-07-22,-0.005138498210074581,1.0642814939720462
2008-07-23,0.010778888747509287,1.0757532657916038
2008-07-24,-0.01055811465164454,1.064395339474495
2008-07-25,0.004298697134768747,1.068970852670555
2008-07-28,-0.012581310994946089,1.055521797928574
2008-07-29,0.009692542583581282,1.065752487902895
2008-07-30,0.0028163766775592906,1.0687540483538756
2008-07-31,0.0233111134173,1.0936678951902514
2008-08-01,0.02276711908262411,1.118567562396891
2008-08-04,0.03694070389266814,1.159888235503338
2008-08-05,0.019073112248602614,1.1820109140149266
2008-08-06,0.03739022621384163,1.2262065694771744
2008-08-07,-0.014997894614824337,1.2078160525721504
2008-08-08,0.0429688742433769,1.2597145486442551
2008-08-11,-0.009944844374424944,1.247186883501789
2008-08-12,-0.0009342767612691883,1.2460216657795735
2008-08-13,-0.03535856031002898,1.2019641335625038
2008-08-14,0.008628322080393208,1.2123350672359616
2008-08-15,-0.014511127965772662,1.1947427179379069
2008-08-18,-0.01938952158779079,1.171577228216594
2008-08-19,-0.01402919628114584,1.1551409413234226
2008-08-20,-0.012260382328287512,1.1409784717397395
2008-08-21,-0.02285468340402797,1.114901769997316
2008-08-22,0.020176134528353082,1.1373961780946809
2008-08-25,0.0001873640998365008,1.137609285305747
2008-08-26,0.0017683847088966354,1.1396210161705804
2008-08-27,-0.02922431966743914,1.1063163672942795
2008-08-28,-0.0063921028987077005,1.09924467923601
2008-08-29,-0.00557586158334893,1.0931154430583572
2008-09-02,0.023523151146520784,1.118828962846015
2008-09-03,0.022180605313751107,1.143645266484496
2008-09-04,0.013344078883236559,1.1589061591349052
2008-09-05,0.02540677886413201,1.1883502316443264
2008-09-08,-0.029142017095707157,1.15371930887806
2008-09-09,-0.025603711894507646,1.1241798120864157
2008-09-10,0.01921683198026261,1.1457829866508835
2008-09-11,-0.00485024065896092,1.1402256634226837
2008-09-12,-0.046382015902204365,1.0873396985697112
2008-09-15,0.03283895028729127,1.1230467928764403
2008-09-16,0.027548827103913417,1.1539854148029978
2008-09-17,-0.017816926184044457,1.1334249418499889
2008-09-18,0.006583812891057437,1.1408871995931869
2008-09-19,-0.018091439811455116,1.1202469074900872
2008-09-22,-0.017042125872744427,1.1011555186840885
2008-09-23,-0.006898864014234935,1.0935587965021627
2008-09-24,0.005807037858324593,1.0999091338337545
2008-09-25,0.021591532878729214,1.1236578580605407
2008-09-26,0.0063712488728817854,1.1308169619222137
2008-09-29,0.014805680228741264,1.1475594762576706
2008-09-30,0.03675411978523349,1.1897370147087247
2008-10-01,-0.017116080831159508,1.169373379797148
2008-10-02,-0.0008592466682619745,1.1683685996166029
2008-10-03,0.01673439794272218,1.187920544706368
2008-10-06,0.033515716472933534,1.2277345528751196
2008-10-07,0.009395704109286761,1.2392699834586816
2008-10-08,-0.03145583162293745,1.2002877155236449
2008-10-09,-0.015427173835656172,1.181770668283459
2008-10-10,0.00853396612985502,1.1918558591398463
2008-10-13,0.008098133035089114,1.201507666445811
2008-10-14,0.022563277088073735,1.2286176168472727
2008-10-15,-0.00403943939470857,1.223654690444747
2008-10-16,-0.017983764483993397,1.2016487726820548
2008-10-17,0.005089784870423173,1.2077649064248146
2008-10-20,-0.03135994632878074,1.1698894637815476
2008-10-21,0.018154161856573037,1.1911278264613372
2008-10-22,0.028274043001541623,1.2248058258470378
2008-10-23,-0.02753822712115528,1.191076844835548
2008-10-24,-0.006268789669896245,1.1836102346145903
2008-10-27,-0.004636622905124472,1.1781222802900364
2008-10-28,0.007092144191985207,1.1864776933776437
2008-10-29,-0.04879995317821137,1.1285776374938226
2008-10-30,-0.012972137133458692,1.1139375736144979
2008-10-31,0.007049451276559207,1.121790222264822
2008-11-03,0.003037415930152992,1.125197565756219
2008-11-04,0.0071467809036082405,1.133239106231952
2008-11-05,0.037704119404266254,1.1759668888069055
2008-11-06,-0.009030074596098496,1.1653478200784373
2008-11-07,-0.0028643003331243434,1.1620099139291808
2008-11-10,-0.019505577560092337,1.1393442394274391
2008-11-11,2.3256175517450545e-05,1.139370736217046
2008-11-12,0.014551265672903409,1.1559500224996717
2008-11-13,-0.00814987922357322,1.1465291694278126
2008-11-14,-0.0027316825088866247,1.1433972157497583
2008-11-17,-0.04347336929789687,1.093689886335282
2008-11-18,-0.012688362787887167,1.0798127522800167
2008-11-19,-0.013774333866943624,1.0649390509163286
2008-11-20,0.03311809450804962,1.100207803049888
2008-11-21,0.0067152563536039735,1.1075959804896034
2008-11-24,-0.0187008313436246,1.086883014861591
2008-11-25,-0.007840019571665252,1.0783618307529654
2008-11-26,0.0023684182085710326,1.0809158425483487
2008-11-28,-0.01353910841672074,1.0662812057667355
2008-12-01,0.019375616057168678,1.0869410610186467
2008-12-02,0.01341247064276881,1.1015196260899793
2008-12-03,-0.0042360104111537015,1.096853577485772
2008-12-04,-0.0001882203000849068,1.0966471273762683
2008-12-05,0.01936522717443906,1.1178839481281058
2008-12-08,-0.009202347449536076,1.1075967916291718
2008-12-09,0.0034253314919613087,1.1113906777999345
2008-12-10,-0.017190305698162097,1.0922855322984661
2008-12-11,-0.018998828575462354,1.07153338671487
2008-12-12,-0.02956106585305029,1.0398577177064496
2008-12-15,0.01719296157440027,1.0577359514898201
2008-12-16,-0.03389407316778795,1.0218849717578244
2008-12-17,0.018692890437313564,1.0409869555744307
2008-12-18,-0.015084074960735598,1.025284630303398
2008-12-19,0.0030334616122671297,1.028394791871071
2008-12-22,-0.020629295728250025,1.0071797315841706
2008-12-23,-0.05243593704543168,0.9543673185853883
2008-12-24,-0.011874822743817525,0.9430343758446943
2008-12-26,-0.03280668217358243,0.9120965467975948
2008-12-29,0.028565851401667147,0.9381513612173886
2008-12-30,0.005163370027871528,0.9429953838375054
2008-12-31,-0.00414723050790013,0.9390845646128455
2009-01-02,0.062099317609034574,0.9974010752524806
2009-01-05,0.018005669446853383,1.0153599493194128
2009-01-06,0.0077474114432025554,1.0232263606097396
2009-01-07,-0.023106054856118167,0.9995836361912648
2009-01-08,-0.011917224192088096,0.9876713739000309
2009-01-09,0.003402182802263329,0.9910316124626013
2009-01-12,0.015457833176611285,1.0063508138007964
2009-01-13,0.02290371394234768,1.0293999849657385
2009-01-14,-0.003355374572635822,1.0259459624311127
2009-01-15,-0.024708282577742838,1.0005965996818704
2009-01-16,0.004550397249845673,1.0051497116972679
2009-01-20,0.0008664588163270724,1.0060206325266965
2009-01-21,-0.016155255565251925,0.9897681121043114
2009-01-22,-0.014537828951727682,0.9753790325886644
2009-01-23,0.022672456696573653,0.9974932714677769
2009-01-26,0.021767858991257456,1.0192065643458157
2009-01-27,-0.01648140908605311,1.0024086040156417
2009-01-28,0.0008550692562715248,1.0032657327951575
2009-01-29,0.015116693204951825,1.018431793080863
2009-01-30,0.010691936858758999,1.0293208015074364
2009-02-02,-0.01579634953969636,1.0130612903383447
2009-02-03,0.03952254060692963,1.0531000463230504
2009-02-04,0.02248756589629814,1.0767817030101348
2009-02-05,-0.03278412910065204,1.0414803526454304
2009-02-06,-0.00327518179335054,1.0380693151563138
2009-02-09,0.0031012258093123923,1.0412886025083319
2009-02-10,-0.013590706551025223,1.027136754676714
2009-02-11,-0.0067095153765859075,1.020245164827354
2009-02-12,-0.0107368431973043,1.0092909524697948
2009-02-13,0.015783767176466065,1.0252213658768916
2009-02-17,-0.03444125863716488,0.9899114516543782
2009-02-18,0.00010545653451060101,0.9900158442855421
2009-02-19,0.050608462362615396,1.0401190238794598
2009-02-20,-0.006600176313855505,1.03325405493446
2009-02-23,0.0063583224631109225,1.0398238174020502
2009-02-24,0.03228628220679625,1.073395862616041
2009-02-25,0.03432756006925257,1.1102429235680802
2009-02-26,0.06563603104462869,1.183114862566474
2009-02-27,-0.01668994396571432,1.1633687418052359
2009-03-02,0.00613059831700535,1.1705008882558035
2009-03-03,0.03902012177076028,1.2161739754483278
2009-03-04,0.018697584768989847,1.2389134914481124
2009-03-05,-0.00777220278237567,1.2292844045627567
2009-03-06,-0.007422502014186977,1.2201600385938811
2009-03-09,0.007266754948094772,1.2290266425918006
2009-03-10,-0.01486385402483767,1.2107585699836798
2009-03-11,-0.022040192275386998,1.184073218302167
2009-03-12,0.020284603586830055,1.2080916741532084
2009-03-13,0.006133408684505315,1.2155013941191382
2009-03-16,-0.011199190092669547,1.2018887629484931
2009-03-17,-0.005804149789542162,1.1949128205379727
2009-03-18,-0.010029818130784594,1.1829280622658338
2009-03-19,0.023398853257502752,1.2106072224089741
2009-03-20,-0.002927774600690203,1.207062837331793
2009-03-23,0.028219515082775835,1.2411255652757358
2009-03-24,0.014511351930197348,1.2591359751430171
2009-03-25,0.012606516177301436,1.2750092931830799
2009-03-26,-0.007227370477029509,1.2657943286595903
2009-03-27,-0.01348969743818285,1.2487191461470046
2009-03-30,-0.01902549987554788,1.2249616401873904
2009-03-31,-0.013314018618108582,1.2086524781034667
2009-04-01,-0.012031514988131525,1.1941105576977225
2009-04-02,0.016814157167962307,1.2141885202907752
2009-04-03,0.013683323764314193,1.2308026549248274
2009-04-06,0.015822148840327094,1.250276597724118
2009-04-07,-0.020880043854203677,1.2241707675337536
2009-04-08,0.017716816943049062,1.245859176929181
2009-04-09,0.01452518013600188,1.2639555058981682
2009-04-13,-0.010856203396513687,1.2502337478419943
2009-04-14,0.014264714673543127,1.2680679755301947
2009-04-15,0.004605418400290383,1.2739079591175204
2009-04-16,0.00046103319782528265,1.2744952729776473
2009-04-17,0.01077521574632706,1.2882282345116554
2009-04-20,-0.02771451418291412,1.2525256148354516
2009-04-21,-0.02395324359435059,1.2225235636751342
2009-04-22,-0.015359263199636552,1.2037465024928902
2009-04-23,-0.019658748796187626,1.180082352386093
2009-04-24,0.0002668662022109851,1.1803972764817705
2009-04-27,0.0026030882397027905,1.1834699547503573
2009-04-28,-0.0068355959899687735,1.1753802322734173
2009-04-29,-0.0018076932480588954,1.1732555053636347
2009-04-30,-0.012822221374192855,1.1582117635453717
2009-05-01,0.011150893695654385,1.1711268597977225
2009-05-04,0.027259631327687116,1.2030513462337604
2009-05-05,-0.013834833329250406,1.186407331372086
2009-05-06,0.027710293377966863,1.2192830265901773
2009-05-07,0.01137079749720441,1.2331472469773126
2009-05-08,0.015617452912561884,1.252405866041236
2009-05-11,0.011790008753420851,1.2671717421646977
2009-05-12,0.018114717563445064,1.29012620037839
2009-05-13,-0.026123461674509234,1.2564236380275249
2009-05-14,-0.011367047155889369,1.242141811286292
2009-05-15,0.010578280945347285,1.255281536340041
2009-05-18,0.007627786788805218,1.2648565562591667
2009-05-19,-0.02820941970333777,1.2291756867991335
2009-05-20,0.00030048140459173946,1.2295450312359928
2009-05-21,-0.0379840966023126,1.1828418739926314
2009-05-22,0.008679832021189082,1.1931087427665161
2009-05-26,-0.0022158502840944113,1.1904649924199013
2009-05-27,-0.003713772247118008,1.1860438765698869
2009-05-28,0.02318239558963548,1.2135392149031947
2009-05-29,-0.00733030236444327,1.2046436055268452
2009-06-01,0.01815099001663406,1.2265090795843652
2009-06-02,-0.006280578763685606,1.21880589270566
2009-06-03,-0.02112757385485412,1.1930554811927898
2009-06-04,-0.007112055455018883,1.1845704044496324
2009-06-05,-3.87553956516613e-05,1.1845244959549306
2009-06-08,-0.020334170904400463,1.1604381724137343
2009-06-09,-0.0013395713518921434,1.1588836826823268
2009-06-10,0.0001313366037773659,1.1590358865293833
2009-06-11,0.0130690802993008,1.174183419600207
2009-06-12,-0.0049724953205697794,1.1683447980407544
2009-06-15,0.03490658395116267,1.2091277238174682
2009-06-16,-0.00785636783755197,1.1996283716565763
2009-06-17,0.0065923729012498326,1.2075367692254555
2009-06-18,-0.008792292801749358,1.196919752381547
2009-06-19,-0.0071360453922948465,1.188378478697618
2009-06-22,-0.017257001527766814,1.167870629475168
2009-06-23,-0.01351242681752004,1.1520898630620537
2009-06-24,-0.014519534213238833,1.1353620548785985
2009-06-25,-0.004654532693641744,1.1300774750750457
2009-06-26,0.0038300454725094246,1.134405723192042
2009-06-29,-0.0033473256792763808,1.1306084977840831
2009-06-30,-0.002227616962169965,1.1280899351168459
2009-07-01,-0.01028513123342486,1.1164873820910632
2009-07-02,-0.006867428444337251,1.1088199848855473
2009-07-06,0.034428698558586886,1.1469952139009087
2009-07-07,0.0180560809644585,1.16770545234895
2009-07-08,-0.008485674563910792,1.1577966838938125
2009-07-09,0.010470058393291458,1.16991888278174
2009-07-10,0.0026101564399726006,1.1729725540878781
2009-07-13,0.0046334166930140485,1.1784074247004361
2009-07-14,0.03547562760032313,1.2202121676605646
2009-07-15,0.028589779824879136,1.2550977648736186
2009-07-16,0.05607739161802609,1.3254803737533458
2009-07-17,-0.009898212874038928,1.3123604868535745
2009-07-20,-0.01657801934082296,1.2906041493203841
2009-07-21,-0.002567523587525278,1.287290492724846
2009-07-22,0.00791000949081316,1.2974729727397332
2009-07-23,-0.038435056991906094,1.2476045250870238
2009-07-24,0.00651782441134962,1.2557361923163461
2009-07-27,-0.0015138635869971604,1.253835179019924
2009-07-28,-0.020870265945066878,1.2276673053824976
2009-07-29,-0.023379049806432815,1.198965610304231
2009-07-30,0.006847642422426636,1.207175698080381
2009-07-31,-0.010186746626004167,1.1948785051109665
2009-08-03,0.008329089556831433,1.2048307551895687
2009-08-04,0.003914714027711358,1.2095473230479274
2009-08-05,0.01730438950693518,1.2304778010530195
2009-08-06,-0.02697622225027908,1.1972841584177787
2009-08-07,-0.025265530581067744,1.1670341388990464
2009-08-10,-0.0012375991155597413,1.1655898184809168
2009-08-11,-0.010921025832357616,1.1528603819633536
2009-08-12,-0.014244266598790729,1.1364387313314839
2009-08-13,0.006253494387807584,1.1435454445599524
2009-08-14,-0.004015998850009346,1.1389529673696663
2009-08-17,0.025130456141180674,1.1675753749630173
2009-08-18,-0.016776240725442718,1.1479878494075386
2009-08-19,-0.011986058128833061,1.1342280003133458
2009-08-20,-0.012511617224194789,1.1200369737284612
2009-08-21,-0.007032796411869364,1.1121599817184626
2009-08-24,-0.0061115493601545355,1.1053629610938016
2009-08-25,-0.020689814347295592,1.082493206642394
2009-08-26,-0.010805518847149365,1.0707963058961083
2009-08-27,-0.009522761047539885,1.0605993685444712
2009-08-28,0.004394764064274801,1.065260452535943
2009-08-31,-0.012809261097904739,1.0516152532621381
2009-09-01,0.02694004713685703,1.079945817754858
2009-09-02,-0.017965161025913345,1.0605444172396303
2009-09-03,0.007536604427212912,1.0685373209898545
2009-09-04,0.04018024682274103,1.1114714142865374
2009-09-08,0.009902357785213665,1.1224776018988403
2009-09-09,-0.006170302411046113,1.1155515756454986
2009-09-10,0.026851887803210666,1.1455062413934265
2009-09-11,-0.019457473113799504,1.1232175844998245
2009-09-14,0.042969578315390014,1.171481770462213
2009-09-15,0.029167514602666957,1.2056509821089276
2009-09-16,0.03974401659212261,1.2535683947461738
2009-09-17,-0.01666375571538122,1.2326792372436008
2009-09-18,0.02281814256675535,1.2608066878181046
2009-09-21,-0.009223920679134506,1.249177106937948
2009-09-22,-0.00768262774668399,1.2395801442356642
2009-09-23,0.01804748099219896,1.2619514433270644
2009-09-24,-0.00878746017641534,1.250862095274258
2009-09-25,-0.005798931841837107,1.243608431240225
2009-09-28,-0.026867270282475975,1.2101960673925278
2009-09-29,0.07667859163471986,1.3029921974420635
